date,ticker_symbol,close_price,dividend,trading_volume,daily_return,dividend_return,total_return
2011-02-28,SCHE,20.371257781982422,0.0,449100,0.9764849077092963,0.0,0.9764849077092963
2011-03-01,SCHE,20.196144104003906,0.0,174400,-0.8596115166408458,0.0,-0.8596115166408458
2011-03-02,SCHE,20.466106414794922,0.0,102400,1.3367022407881013,0.0,1.3367022407881013
2011-03-03,SCHE,20.77254867553711,0.0,113800,1.4973158769499006,0.0,1.4973158769499006
2011-03-04,SCHE,20.757959365844727,0.0,84600,-0.0702336045531271,0.0,-0.0702336045531271
2011-03-07,SCHE,20.546363830566406,0.0,120000,-1.0193465145060476,0.0,-1.0193465145060476
2011-03-08,SCHE,20.743366241455078,0.0,168100,0.9588188572597689,0.0,0.9588188572597689
2011-03-09,SCHE,20.78714370727539,0.0,208500,0.211043209239703,0.0,0.211043209239703
2011-03-10,SCHE,20.166959762573242,0.0,159000,-2.9834976533360202,0.0,-2.9834976533360202
2011-03-11,SCHE,20.407739639282227,0.0,192600,1.1939324496289982,0.0,1.1939324496289982
2011-03-14,SCHE,20.480695724487305,0.0,174200,0.3574922382126422,0.0,0.3574922382126422
2011-03-15,SCHE,20.02103614807129,0.0,189000,-2.244355282650057,0.0,-2.244355282650057
2011-03-16,SCHE,19.67810821533203,0.0,102800,-1.7128380879143146,0.0,-1.7128380879143146
2011-03-17,SCHE,19.83133316040039,0.0,525500,0.7786568881096745,0.0,0.7786568881096745
2011-03-18,SCHE,19.918882369995117,0.0,63400,0.4414691079344335,0.0,0.4414691079344335
2011-03-21,SCHE,20.27640724182129,0.0,144400,1.7949042781874702,0.0,1.7949042781874702
2011-03-22,SCHE,20.385845184326172,0.0,2433500,0.5397304423791605,0.0,0.5397304423791605
2011-03-23,SCHE,20.655811309814453,0.0,160000,1.3242822313584979,0.0,1.3242822313584979
2011-03-24,SCHE,20.860107421875,0.0,141200,0.9890490816183872,0.0,0.9890490816183872
2011-03-25,SCHE,20.838220596313477,0.0,233300,-0.1049219216319619,0.0,-0.1049219216319619
2011-03-28,SCHE,20.714181900024414,0.0,269400,-0.5952461042235346,0.0,-0.5952461042235346
2011-03-29,SCHE,20.925769805908203,0.0,110200,1.0214639752851529,0.0,1.0214639752851529
2011-03-30,SCHE,21.203035354614258,0.0,338000,1.3249956932421814,0.0,1.3249956932421814
2011-03-31,SCHE,21.341665267944336,0.0,89000,0.6538210733111338,0.0,0.6538210733111338
2011-04-01,SCHE,21.684589385986328,0.0,255800,1.6068292410015061,0.0,1.6068292410015061
2011-04-04,SCHE,21.888883590698242,0.0,645700,0.9421170079611407,0.0,0.9421170079611407
2011-04-05,SCHE,21.837812423706055,0.0,134700,-0.2333201087235448,0.0,-0.2333201087235448
2011-04-06,SCHE,21.91806983947754,0.0,164400,0.3675158217054886,0.0,0.3675158217054886
2011-04-07,SCHE,21.903480529785156,0.0,108800,-0.06656293094798871,0.0,-0.06656293094798871
2011-04-08,SCHE,21.932662963867188,0.0,109900,0.1332319493349443,0.0,0.1332319493349443
2011-04-11,SCHE,21.691883087158203,0.0,283500,-1.0978141464429325,0.0,-1.0978141464429325
2011-04-12,SCHE,21.334365844726562,0.0,92400,-1.6481613928819971,0.0,-1.6481613928819971
2011-04-13,SCHE,21.451107025146484,0.0,176600,0.5471977994076616,0.0,0.5471977994076616
2011-04-14,SCHE,21.48758888244629,0.0,97900,0.1700698115814525,0.0,0.1700698115814525
2011-04-15,SCHE,21.48758888244629,0.0,122000,0.0,0.0,0.0
2011-04-18,SCHE,20.998733520507812,0.0,270200,-2.2750591730551717,0.0,-2.2750591730551717
2011-04-19,SCHE,21.254108428955078,0.0,104900,1.2161443365042102,0.0,1.2161443365042102
2011-04-20,SCHE,21.71377182006836,0.0,97500,2.162703708084357,0.0,2.162703708084357
2011-04-21,SCHE,21.896183013916016,0.0,48400,0.8400714318968161,0.0,0.8400714318968161
2011-04-25,SCHE,21.779441833496094,0.0,116800,-0.5331576756813172,0.0,-0.5331576756813172
2011-04-26,SCHE,21.874290466308594,0.0,108100,0.43549615980802425,0.0,0.43549615980802425
2011-04-27,SCHE,21.874290466308594,0.0,98300,0.0,0.0,0.0
2011-04-28,SCHE,21.742956161499023,0.0,107500,-0.6004048680429475,0.0,-0.6004048680429475
2011-04-29,SCHE,21.91806983947754,0.0,67000,0.8053811849586312,0.0,0.8053811849586312
2011-05-02,SCHE,21.7867374420166,0.0,286000,-0.5991969111458384,0.0,-0.5991969111458384
2011-05-03,SCHE,21.370847702026367,0.0,118000,-1.9089124339845998,0.0,-1.9089124339845998
2011-05-04,SCHE,20.976848602294922,0.0,145000,-1.8436287845244759,0.0,-1.8436287845244759
2011-05-05,SCHE,20.78714370727539,0.0,235900,-0.9043536453744339,0.0,-0.9043536453744339
2011-05-06,SCHE,21.006032943725586,0.0,118400,1.0530029499607796,0.0,1.0530029499607796
2011-05-09,SCHE,21.108184814453125,0.0,72000,0.48629777455457823,0.0,0.48629777455457823
2011-05-10,SCHE,21.254108428955078,0.0,200700,0.6913129470139889,0.0,0.6913129470139889
2011-05-11,SCHE,20.84551239013672,0.0,863800,-1.9224332094858299,0.0,-1.9224332094858299
2011-05-12,SCHE,20.809036254882812,0.0,1100000,-0.17498315498910566,0.0,-0.17498315498910566
2011-05-13,SCHE,20.4442195892334,0.0,361500,-1.7531646404999157,0.0,-1.7531646404999157
2011-05-16,SCHE,20.45151710510254,0.0,131400,0.03569476368265878,0.0,0.03569476368265878
2011-05-17,SCHE,20.495290756225586,0.0,118000,0.21403620522668643,0.0,0.21403620522668643
2011-05-18,SCHE,20.757959365844727,0.0,181500,1.2816047000423936,0.0,1.2816047000423936
2011-05-19,SCHE,20.692293167114258,0.0,163800,-0.31634226454126946,0.0,-0.31634226454126946
2011-05-20,SCHE,20.495290756225586,0.0,208100,-0.9520569291071257,0.0,-0.9520569291071257
2011-05-23,SCHE,20.0939998626709,0.0,194500,-1.9579663364023836,0.0,-1.9579663364023836
2011-05-24,SCHE,20.27640724182129,0.0,128000,0.9077703811935178,0.0,0.9077703811935178
2011-05-25,SCHE,20.334775924682617,0.0,150000,0.28786501555828625,0.0,0.28786501555828625
2011-05-26,SCHE,20.59014129638672,0.0,49400,1.255806174850127,0.0,1.255806174850127
2011-05-27,SCHE,20.743366241455078,0.0,95500,0.7441665545794285,0.0,0.7441665545794285
2011-05-31,SCHE,21.15925407409668,0.0,101500,2.0049196827584437,0.0,2.0049196827584437
2011-06-01,SCHE,20.84551239013672,0.0,249200,-1.4827634417606705,0.0,-1.4827634417606705
2011-06-02,SCHE,21.057106018066406,0.0,60800,1.015056017667404,0.0,1.015056017667404
2011-06-03,SCHE,20.976848602294922,0.0,159500,-0.38114171863230517,0.0,-0.38114171863230517
2011-06-06,SCHE,20.70688819885254,0.0,59800,-1.2869445194586993,0.0,-1.2869445194586993
2011-06-07,SCHE,20.86740493774414,0.0,66200,0.7751852299105799,0.0,0.7751852299105799
2011-06-08,SCHE,20.68499755859375,0.0,271000,-0.8741258421666953,0.0,-0.8741258421666953
2011-06-09,SCHE,20.80173683166504,0.0,52800,0.5643668689861103,0.0,0.5643668689861103
2011-06-10,SCHE,20.37855339050293,0.0,94800,-2.034365902167967,0.0,-2.034365902167967
2011-06-13,SCHE,20.312885284423828,0.0,59500,-0.32224125442439355,0.0,-0.32224125442439355
2011-06-14,SCHE,20.546363830566406,0.0,105600,1.1494110406935265,0.0,1.1494110406935265
2011-06-15,SCHE,20.166959762573242,0.0,47700,-1.8465752437846539,0.0,-1.8465752437846539
2011-06-16,SCHE,20.013736724853516,0.0,74400,-0.7597726158212748,0.0,-0.7597726158212748
2011-06-17,SCHE,20.0939998626709,0.0,59300,0.40104024011522466,0.0,0.40104024011522466
2011-06-20,SCHE,20.05751609802246,0.0,187300,-0.181565466794964,0.0,-0.181565466794964
2011-06-21,SCHE,20.334775924682617,0.0,76400,1.3823238396278414,0.0,1.3823238396278414
2011-06-22,SCHE,20.181547164916992,0.0,38700,-0.7535306035983069,0.0,-0.7535306035983069
2011-06-23,SCHE,20.145071029663086,0.0,80600,-0.18074003422946516,0.0,-0.18074003422946516
2011-06-24,SCHE,20.02832794189453,0.0,115200,-0.5795119193010234,0.0,-0.5795119193010234
2011-06-27,SCHE,20.145071029663086,0.0,154100,0.5828898353734013,0.0,0.5828898353734013
2011-06-28,SCHE,20.546363830566406,0.0,140900,1.9920148224467749,0.0,1.9920148224467749
2011-06-29,SCHE,20.728771209716797,0.0,135700,0.8877842359582333,0.0,0.8877842359582333
2011-06-30,SCHE,20.896591186523438,0.0,98300,0.8095992526945928,0.0,0.8095992526945928
2011-07-01,SCHE,21.108184814453125,0.0,190400,1.0125748551091274,0.0,1.0125748551091274
2011-07-05,SCHE,21.15195655822754,0.0,155100,0.20736858313104012,0.0,0.20736858313104012
2011-07-06,SCHE,20.96225357055664,0.0,102800,-0.8968578729285914,0.0,-0.8968578729285914
2011-07-07,SCHE,21.22492218017578,0.0,78000,1.2530552058013456,0.0,1.2530552058013456
2011-07-08,SCHE,20.976848602294922,0.0,108000,-1.168784393059219,0.0,-1.168784393059219
2011-07-11,SCHE,20.407739639282227,0.0,195200,-2.7130336582132375,0.0,-2.7130336582132375
2011-07-12,SCHE,20.232627868652344,0.0,157700,-0.85806548753109,0.0,-0.85806548753109
2011-07-13,SCHE,20.560962677001953,0.0,52700,1.6227986323927635,0.0,1.6227986323927635
2011-07-14,SCHE,20.349367141723633,0.0,86200,-1.029112977842206,0.0,-1.029112977842206
2011-07-15,SCHE,20.495290756225586,0.0,76900,0.7170916593408849,0.0,0.7170916593408849
2011-07-18,SCHE,20.298294067382812,0.0,65400,-0.9611802593380347,0.0,-0.9611802593380347
2011-07-19,SCHE,20.546363830566406,0.0,50200,1.2221212401401615,0.0,1.2221212401401615
2011-07-20,SCHE,20.55365753173828,0.0,57200,0.035498744361883716,0.0,0.035498744361883716
2011-07-21,SCHE,20.809036254882812,0.0,86000,1.2424977050930375,0.0,1.2424977050930375
2011-07-22,SCHE,20.852813720703125,0.0,55300,0.21037719039025404,0.0,0.21037719039025404
2011-07-25,SCHE,20.83092498779297,0.0,81600,-0.1049677669561877,0.0,-0.1049677669561877
2011-07-26,SCHE,20.918476104736328,0.0,138900,0.4202939475547174,0.0,0.4202939475547174
2011-07-27,SCHE,20.55365753173828,0.0,95300,-1.7440016718782148,0.0,-1.7440016718782148
2011-07-28,SCHE,20.568254470825195,0.0,99400,0.07101869370147451,0.0,0.07101869370147451
2011-07-29,SCHE,20.612035751342773,0.0,102000,0.21285851251831023,0.0,0.21285851251831023
2011-08-01,SCHE,20.626625061035156,0.0,320800,0.07078053748976743,0.0,0.07078053748976743
2011-08-02,SCHE,20.07210922241211,0.0,113400,-2.688349824473024,0.0,-2.688349824473024
2011-08-03,SCHE,20.006441116333008,0.0,284100,-0.3271609642586881,0.0,-0.3271609642586881
2011-08-04,SCHE,18.882808685302734,0.0,316900,-5.616353375878303,0.0,-5.616353375878303
2011-08-05,SCHE,18.780662536621094,0.0,358700,-0.5409478557135694,0.0,-0.5409478557135694
2011-08-08,SCHE,17.284921646118164,0.0,575800,-7.96426051310134,0.0,-7.96426051310134
2011-08-09,SCHE,18.269922256469727,0.0,459200,5.698611949292665,0.0,5.698611949292665
2011-08-10,SCHE,17.430849075317383,0.0,465500,-4.592647792221516,0.0,-4.592647792221516
2011-08-11,SCHE,18.320995330810547,0.0,268500,5.106729176799751,0.0,5.106729176799751
2011-08-12,SCHE,18.335590362548828,0.0,70000,0.07966287570488895,0.0,0.07966287570488895
2011-08-15,SCHE,18.80984878540039,0.0,167000,2.5865456932341546,0.0,2.5865456932341546
2011-08-16,SCHE,18.496103286743164,0.0,167400,-1.6679852253822736,0.0,-1.6679852253822736
2011-08-17,SCHE,18.72958755493164,0.0,309400,1.2623430166278427,0.0,1.2623430166278427
2011-08-18,SCHE,17.890518188476562,0.0,388100,-4.47991374072807,0.0,-4.47991374072807
2011-08-19,SCHE,17.77377700805664,0.0,108200,-0.6525310177718402,0.0,-0.6525310177718402
2011-08-22,SCHE,17.7664737701416,0.0,73500,-0.04108996029222878,0.0,-0.04108996029222878
2011-08-23,SCHE,18.364774703979492,0.0,59900,3.367584032591764,0.0,3.367584032591764
2011-08-24,SCHE,18.189661026000977,0.0,71300,-0.9535302273028678,0.0,-0.9535302273028678
2011-08-25,SCHE,17.817554473876953,0.0,103600,-2.0457036092762837,0.0,-2.0457036092762837
2011-08-26,SCHE,18.065624237060547,0.0,61200,1.3922772822011042,0.0,1.3922772822011042
2011-08-29,SCHE,18.642032623291016,0.0,80400,3.19063641901729,0.0,3.19063641901729
2011-08-30,SCHE,18.700401306152344,0.0,53400,0.3131025679485422,0.0,0.3131025679485422
2011-08-31,SCHE,19.101701736450195,0.0,229000,2.1459455534027727,0.0,2.1459455534027727
2011-09-01,SCHE,19.014144897460938,0.0,49600,-0.4583719304033562,0.0,-0.4583719304033562
2011-09-02,SCHE,18.634740829467773,0.0,90200,-1.995378020096128,0.0,-1.995378020096128
2011-09-06,SCHE,18.459627151489258,0.0,66800,-0.9397161977246382,0.0,-0.9397161977246382
2011-09-07,SCHE,18.933881759643555,0.0,77900,2.5691451092826334,0.0,2.5691451092826334
2011-09-08,SCHE,18.547183990478516,0.0,59200,-2.042358635561259,0.0,-2.042358635561259
2011-09-09,SCHE,18.04373550415039,0.0,108000,-2.7144200790081063,0.0,-2.7144200790081063
2011-09-12,SCHE,17.926998138427734,0.0,93800,-0.6469689477314966,0.0,-0.6469689477314966
2011-09-13,SCHE,17.919696807861328,0.0,59100,-0.040728126984934665,0.0,-0.040728126984934665
2011-09-14,SCHE,17.890518188476562,0.0,66900,-0.16282987205433752,0.0,-0.16282987205433752
2011-09-15,SCHE,18.12399673461914,0.0,56400,1.3050407130910546,0.0,1.3050407130910546
2011-09-16,SCHE,18.12399673461914,0.0,58800,0.0,0.0,0.0
2011-09-19,SCHE,17.59136962890625,0.0,56200,-2.938794977244208,0.0,-2.938794977244208
2011-09-20,SCHE,17.532995223999023,0.0,63000,-0.3318354746597141,0.0,-0.3318354746597141
2011-09-21,SCHE,16.883625030517578,0.0,210300,-3.703703703703709,0.0,-3.703703703703709
2011-09-22,SCHE,15.752699851989746,0.0,359000,-6.6983552198278336,0.0,-6.6983552198278336
2011-09-23,SCHE,16.153995513916016,0.0,96900,2.547472279017504,0.0,2.547472279017504
2011-09-26,SCHE,16.24155616760254,0.0,295600,0.542037130139672,0.0,0.542037130139672
2011-09-27,SCHE,16.672035217285156,0.0,98100,2.6504790873506545,0.0,2.6504790873506545
2011-09-28,SCHE,16.263442993164062,0.0,81700,-2.4507639217165034,0.0,-2.4507639217165034
2011-09-29,SCHE,16.423959732055664,0.0,56800,0.9869788270483015,0.0,0.9869788270483015
2011-09-30,SCHE,15.854851722717285,0.0,148800,-3.4651084063949344,0.0,-3.4651084063949344
2011-10-03,SCHE,15.460848808288574,0.0,117300,-2.485062120537984,0.0,-2.485062120537984
2011-10-04,SCHE,15.687033653259277,0.0,96900,1.4629523111916454,0.0,1.4629523111916454
2011-10-05,SCHE,16.008073806762695,0.0,97300,2.0465319358623058,0.0,2.0465319358623058
2011-10-06,SCHE,16.47503089904785,0.0,91000,2.9170098659083488,0.0,2.9170098659083488
2011-10-07,SCHE,16.299922943115234,0.0,222600,-1.0628687557893257,0.0,-1.0628687557893257
2011-10-10,SCHE,17.01496124267578,0.0,341300,4.386758772148469,0.0,4.386758772148469
2011-10-11,SCHE,17.051441192626953,0.0,210500,0.21439925387356507,0.0,0.21439925387356507
2011-10-12,SCHE,17.540292739868164,0.0,254900,2.8669221663948807,0.0,2.8669221663948807
2011-10-13,SCHE,17.36517906188965,0.0,148100,-0.9983509430289694,0.0,-0.9983509430289694
2011-10-14,SCHE,17.59136962890625,0.0,64700,1.3025524597843452,0.0,1.3025524597843452
2011-10-17,SCHE,17.102516174316406,0.0,50200,-2.778939132667402,0.0,-2.778939132667402
2011-10-18,SCHE,17.423553466796875,0.0,106800,1.877134856697782,0.0,1.877134856697782
2011-10-19,SCHE,17.138999938964844,0.0,76700,-1.633154387101854,0.0,-1.633154387101854
2011-10-20,SCHE,16.847145080566406,0.0,91200,-1.7028698257645525,0.0,-1.7028698257645525
2011-10-21,SCHE,17.233850479125977,0.0,107100,2.2953764374335606,0.0,2.2953764374335606
2011-10-24,SCHE,17.94888687133789,0.0,1089600,4.149022837803895,0.0,4.149022837803895
2011-10-25,SCHE,17.60596466064453,0.0,129800,-1.9105486214911926,0.0,-1.9105486214911926
2011-10-26,SCHE,17.941593170166016,0.0,58500,1.9063341088701113,0.0,1.9063341088701113
2011-10-27,SCHE,18.955774307250977,0.0,171500,5.652681606733689,0.0,5.652681606733689
2011-10-28,SCHE,18.831737518310547,0.0,114400,-0.6543483105988623,0.0,-0.6543483105988623
2011-10-31,SCHE,18.153179168701172,0.0,88800,-3.6032700060182776,0.0,-3.6032700060182776
2011-11-01,SCHE,17.7008113861084,0.0,102300,-2.491947985467602,0.0,-2.491947985467602
2011-11-02,SCHE,18.240737915039062,0.0,114500,3.050292538309285,0.0,3.050292538309285
2011-11-03,SCHE,18.452329635620117,0.0,61900,1.159995399125835,0.0,1.159995399125835
2011-11-04,SCHE,18.320995330810547,0.0,58100,-0.7117491796593822,0.0,-0.7117491796593822
2011-11-07,SCHE,18.466922760009766,0.0,51000,0.7965038283362924,0.0,0.7965038283362924
2011-11-08,SCHE,18.714994430541992,0.0,51900,1.3433297672605704,0.0,1.3433297672605704
2011-11-09,SCHE,17.722698211669922,0.0,138600,-5.302145413694004,0.0,-5.302145413694004
2011-11-10,SCHE,17.89781379699707,0.0,73100,0.9880864822933155,0.0,0.9880864822933155
2011-11-11,SCHE,18.240737915039062,0.0,62200,1.9160112063492774,0.0,1.9160112063492774
2011-11-14,SCHE,18.014554977416992,0.0,66200,-1.2399878704226541,0.0,-1.2399878704226541
2011-11-15,SCHE,18.10210609436035,0.0,54900,0.48600210803493304,0.0,0.48600210803493304
2011-11-16,SCHE,17.759180068969727,0.0,308600,-1.8943984948660897,0.0,-1.8943984948660897
2011-11-17,SCHE,17.335996627807617,0.0,79700,-2.382899658197224,0.0,-2.382899658197224
2011-11-18,SCHE,17.277626037597656,0.0,198700,-0.33670167030566134,0.0,-0.33670167030566134
2011-11-21,SCHE,16.781482696533203,0.0,107800,-2.8715943960403,0.0,-2.8715943960403
2011-11-22,SCHE,16.723106384277344,0.0,185300,-0.34786146916516714,0.0,-0.34786146916516714
2011-11-23,SCHE,16.372886657714844,0.0,122100,-2.094226506217578,0.0,-2.094226506217578
2011-11-25,SCHE,16.263442993164062,0.0,31400,-0.6684445256280536,0.0,-0.6684445256280536
2011-11-28,SCHE,16.847145080566406,0.0,54800,3.5890437691926014,0.0,3.5890437691926014
2011-11-29,SCHE,16.686626434326172,0.0,282200,-0.952794348672148,0.0,-0.952794348672148
2011-11-30,SCHE,17.729995727539062,0.0,124900,6.252727579893369,0.0,6.252727579893369
2011-12-01,SCHE,17.7008113861084,0.0,114000,-0.16460433425448118,0.0,-0.16460433425448118
2011-12-02,SCHE,17.693513870239258,0.0,108500,-0.041227013327016504,0.0,-0.041227013327016504
2011-12-05,SCHE,17.919696807861328,0.0,73800,1.278338148548963,0.0,1.278338148548963
2011-12-06,SCHE,17.7008113861084,0.0,89300,-1.2214794932071893,0.0,-1.2214794932071893
2011-12-07,SCHE,17.744592666625977,0.0,83800,0.24734052898804926,0.0,0.24734052898804926
2011-12-08,SCHE,17.153589248657227,0.0,181900,-3.330611353397306,0.0,-3.330611353397306
2011-12-09,SCHE,17.55488395690918,0.0,219700,2.339421228028793,0.0,2.339421228028793
2011-12-12,SCHE,16.927406311035156,0.0,271000,-3.5743764949643153,0.0,-3.5743764949643153
2011-12-13,SCHE,16.839847564697266,0.0,126800,-0.5172602626121736,0.0,-0.5172602626121736
2011-12-14,SCHE,16.620962142944336,0.0,116900,-1.299806431809969,0.0,-1.299806431809969
2011-12-15,SCHE,16.657440185546875,0.0,2003100,0.21947010220477736,0.0,0.21947010220477736
2011-12-16,SCHE,16.759586334228516,0.0,238100,0.6132163618409292,0.0,0.6132163618409292
2011-12-19,SCHE,16.42891502380371,0.568,531900,-1.9730278768842036,3.457318996275954,1.4842911193917505
2011-12-20,SCHE,16.997493743896484,0.0,350000,3.4608415666461445,0.0,3.4608415666461445
2011-12-21,SCHE,17.019939422607422,0.0,200700,0.1320528723183001,0.0,0.1320528723183001
2011-12-22,SCHE,17.24437713623047,0.0,170200,1.318675161234295,0.0,1.318675161234295
2011-12-23,SCHE,17.236896514892578,0.0,162400,-0.04338006109929626,0.0,-0.04338006109929626
2011-12-27,SCHE,17.214452743530273,0.0,433900,-0.13020772818884696,0.0,-0.13020772818884696
2011-12-28,SCHE,16.93016242980957,0.0,238800,-1.6514629768149214,0.0,-1.6514629768149214
2011-12-29,SCHE,17.094749450683594,0.0,173800,0.972152639151469,0.0,0.972152639151469
2011-12-30,SCHE,17.109716415405273,0.0,201500,0.0875529926007923,0.0,0.0875529926007923
2012-01-03,SCHE,17.543628692626953,0.0,266300,2.5360576802488266,0.0,2.5360576802488266
2012-01-04,SCHE,17.491260528564453,0.0,108000,-0.2985024647980006,0.0,-0.2985024647980006
2012-01-05,SCHE,17.431411743164062,0.0,109200,-0.3421639355417172,0.0,-0.3421639355417172
2012-01-06,SCHE,17.289264678955078,0.0,100100,-0.815465013983907,0.0,-0.815465013983907
2012-01-09,SCHE,17.423927307128906,0.0,140200,0.7788800199105328,0.0,0.7788800199105328
2012-01-10,SCHE,17.85784149169922,0.0,165400,2.490335140417965,0.0,2.490335140417965
2012-01-11,SCHE,17.880287170410156,0.0,360700,0.12569088330955935,0.0,0.12569088330955935
2012-01-12,SCHE,17.962583541870117,0.0,43500,0.4602631416130265,0.0,0.4602631416130265
2012-01-13,SCHE,17.812957763671875,0.0,149800,-0.8329858444330651,0.0,-0.8329858444330651
2012-01-17,SCHE,18.059837341308594,0.0,289500,1.3859549936182436,0.0,1.3859549936182436
2012-01-18,SCHE,18.523677825927734,0.0,175200,2.568353611680596,0.0,2.568353611680596
2012-01-19,SCHE,18.64337921142578,0.0,155900,0.6462074466146328,0.0,0.6462074466146328
2012-01-20,SCHE,18.62841796875,0.0,106900,-0.08024962913704137,0.0,-0.08024962913704137
2012-01-23,SCHE,18.733156204223633,0.0,222700,0.5622497608188448,0.0,0.5622497608188448
2012-01-24,SCHE,18.77056121826172,0.0,115600,0.19967278140591294,0.0,0.19967278140591294
2012-01-25,SCHE,18.994998931884766,0.0,120300,1.195689947750167,0.0,1.195689947750167
2012-01-26,SCHE,18.837888717651367,0.0,2025600,-0.8271135723502243,0.0,-0.8271135723502243
2012-01-27,SCHE,19.009960174560547,0.0,153800,0.913432813455084,0.0,0.913432813455084
