date,ticker_symbol,close_price,dividend,trading_volume,daily_return,dividend_return,total_return
2015-12-17,BOND,82.66915130615234,0.0,111000,0.3531193334594729,0.0,0.3531193334594729
2015-12-18,BOND,82.85779571533203,0.0,127600,0.22819202350472523,0.0,0.22819202350472523
2015-12-21,BOND,82.8813705444336,0.0,143400,0.028452155766434117,0.0,0.028452155766434117
2015-12-22,BOND,82.81849670410156,0.0,393900,-0.07586003937799513,0.0,-0.07586003937799513
2015-12-23,BOND,82.86566162109375,0.0,213500,0.05694973812517823,0.0,0.05694973812517823
2015-12-24,BOND,82.99932861328125,0.0,71900,0.16130564768637168,0.0,0.16130564768637168
2015-12-28,BOND,82.8813705444336,0.0,194400,-0.14211930484071544,0.0,-0.14211930484071544
2015-12-29,BOND,82.55555725097656,1.14,326300,-0.39310799437415334,1.3808882623543972,0.9877802679802439
2015-12-30,BOND,82.6827163696289,0.0,279800,0.15402853894592727,0.0,0.15402853894592727
2015-12-31,BOND,82.82576751708984,0.0,204000,0.17301215265042025,0.0,0.17301215265042025
2016-01-04,BOND,82.69861602783203,0.0,171600,-0.15351682582546156,0.0,-0.15351682582546156
2016-01-05,BOND,82.84959411621094,0.0,107100,0.1825642261390481,0.0,0.1825642261390481
2016-01-06,BOND,83.08008575439453,0.0,152200,0.27820490932073394,0.0,0.27820490932073394
2016-01-07,BOND,82.89727020263672,0.0,105600,-0.22004737970331423,0.0,-0.22004737970331423
2016-01-08,BOND,82.99263000488281,0.0,98700,0.1150337061920137,0.0,0.1150337061920137
2016-01-11,BOND,82.85755920410156,0.0,284400,-0.16275035599342402,0.0,-0.16275035599342402
2016-01-12,BOND,82.82576751708984,0.0,233400,-0.03836908462799826,0.0,-0.03836908462799826
2016-01-13,BOND,82.84163665771484,0.0,125700,0.01915966624965737,0.0,0.01915966624965737
2016-01-14,BOND,82.89727020263672,0.0,1606900,0.06715650144835106,0.0,0.06715650144835106
2016-01-15,BOND,83.07212829589844,0.0,514500,0.21093347565521725,0.0,0.21093347565521725
2016-01-19,BOND,82.55555725097656,0.0,397300,-0.6218343691422934,0.0,-0.6218343691422934
2016-01-20,BOND,82.34888458251953,0.0,398100,-0.25034373861558823,0.0,-0.25034373861558823
2016-01-21,BOND,82.22972106933594,0.0,373300,-0.14470567972804105,0.0,-0.14470567972804105
2016-01-22,BOND,82.50789642333984,0.0,101100,0.338290523653062,0.0,0.338290523653062
2016-01-25,BOND,82.6827163696289,0.0,97700,0.21188268501244334,0.0,0.21188268501244334
2016-01-26,BOND,82.80193328857422,0.0,278800,0.14418602119015134,0.0,0.14418602119015134
2016-01-27,BOND,82.76219177246094,0.0,143800,-0.04799587948601802,0.0,-0.04799587948601802
2016-01-28,BOND,82.9211196899414,0.0,118700,0.19202961409892083,0.0,0.19202961409892083
2016-01-29,BOND,83.43769836425781,0.0,1598300,0.6229759996584594,0.0,0.6229759996584594
2016-02-01,BOND,83.29437255859375,0.2,307300,-0.17177583810900066,0.24011225951586254,0.06833642140686189
2016-02-02,BOND,83.45362854003906,0.0,187800,0.19119656773125548,0.0,0.19119656773125548
2016-02-03,BOND,83.16700744628906,0.0,148100,-0.34344952851569355,0.0,-0.34344952851569355
2016-02-04,BOND,83.22271728515625,0.0,87700,0.06698550372052914,0.0,0.06698550372052914
2016-02-05,BOND,83.07937622070312,0.0,95100,-0.1722379046600664,0.0,-0.1722379046600664
2016-02-08,BOND,83.38993835449219,0.0,106400,0.3738137524817775,0.0,0.3738137524817775
2016-02-09,BOND,83.19883728027344,0.0,164100,-0.22916562596122514,0.0,-0.22916562596122514
2016-02-10,BOND,83.11918640136719,0.0,130000,-0.09573556735886779,0.0,-0.09573556735886779
2016-02-11,BOND,83.25452423095703,0.0,174500,0.16282381415082536,0.0,0.16282381415082536
2016-02-12,BOND,82.73705291748047,0.0,144400,-0.6215533849440291,0.0,-0.6215533849440291
2016-02-16,BOND,82.57777404785156,0.0,147600,-0.19251213816833257,0.0,-0.19251213816833257
2016-02-17,BOND,82.54590606689453,0.0,317400,-0.03859147491498405,0.0,-0.03859147491498405
2016-02-18,BOND,82.92809295654297,0.0,169300,0.4629992059675514,0.0,0.4629992059675514
2016-02-19,BOND,82.8644027709961,0.0,80300,-0.07680170045661905,0.0,-0.07680170045661905
2016-02-22,BOND,82.82460021972656,0.0,75000,-0.04803335321142965,0.0,-0.04803335321142965
2016-02-23,BOND,83.03958129882812,0.0,100500,0.2595618675263589,0.0,0.2595618675263589
2016-02-24,BOND,83.0953140258789,0.0,73700,0.06711585749719085,0.0,0.06711585749719085
2016-02-25,BOND,83.29437255859375,0.0,80900,0.23955446230439215,0.0,0.23955446230439215
2016-02-26,BOND,83.00773620605469,0.0,69300,-0.3441245113376956,0.0,-0.3441245113376956
2016-02-29,BOND,82.95993041992188,0.0,291500,-0.05759196469850014,0.0,-0.05759196469850014
2016-03-01,BOND,82.74462890625,0.16,108600,-0.25952470377214043,0.19336602522114232,-0.0661586785509981
2016-03-02,BOND,82.7127456665039,0.0,84100,-0.03853209588047246,0.0,-0.03853209588047246
2016-03-03,BOND,82.9918212890625,0.0,79900,0.3374034077937793,0.0,0.3374034077937793
2016-03-04,BOND,82.95992279052734,0.0,107600,-0.03843571335065965,0.0,-0.03843571335065965
2016-03-07,BOND,82.95992279052734,0.0,131500,0.0,0.0,0.0
2016-03-08,BOND,83.11943054199219,0.0,135800,0.1922708533222739,0.0,0.1922708533222739
2016-03-09,BOND,83.00780487060547,0.0,147700,-0.1342955199029272,0.0,-0.1342955199029272
2016-03-10,BOND,82.95992279052734,0.0,147200,-0.05768382883123424,0.0,-0.05768382883123424
2016-03-11,BOND,82.97586059570312,0.0,360700,0.019211451312495242,0.0,0.019211451312495242
2016-03-14,BOND,83.07156372070312,0.0,54800,0.1153385144943675,0.0,0.1153385144943675
2016-03-15,BOND,83.02375793457031,0.0,193500,-0.05754771427385341,0.0,-0.05754771427385341
2016-03-16,BOND,83.45439910888672,0.0,208700,0.5186963166083025,0.0,0.5186963166083025
2016-03-17,BOND,83.4464340209961,0.0,132700,-0.009544239699377233,0.0,-0.009544239699377233
2016-03-18,BOND,83.67766571044922,0.0,239700,0.2771019423010168,0.0,0.2771019423010168
2016-03-21,BOND,83.58198547363281,0.0,267000,-0.11434381684055639,0.0,-0.11434381684055639
2016-03-22,BOND,83.43046569824219,0.0,123300,-0.18128281415188408,0.0,-0.18128281415188408
2016-03-23,BOND,83.51022338867188,0.0,219200,0.09559780082992742,0.0,0.09559780082992742
2016-03-24,BOND,83.62982177734375,0.0,147000,0.1432140686718597,0.0,0.1432140686718597
2016-03-28,BOND,83.62982177734375,0.0,143100,0.0,0.0,0.0
2016-03-29,BOND,83.89300537109375,0.0,275000,0.31470065122307656,0.0,0.31470065122307656
2016-03-30,BOND,84.0843734741211,0.0,258500,0.22810972402387275,0.0,0.22810972402387275
2016-03-31,BOND,84.10832977294922,0.0,122300,0.02849078590743126,0.0,0.02849078590743126
2016-04-01,BOND,84.06837463378906,0.16,102500,-0.04750437830357557,0.19032127205620106,0.1428168937526255
2016-04-04,BOND,84.28398895263672,0.0,175900,0.2564749464788685,0.0,0.2564749464788685
2016-04-05,BOND,84.34790802001953,0.0,98200,0.0758377340430938,0.0,0.0758377340430938
2016-04-06,BOND,84.31597137451172,0.0,67600,-0.037862996554971495,0.0,-0.037862996554971495
2016-04-07,BOND,84.36383056640625,0.0,96300,0.056761715620812225,0.0,0.056761715620812225
2016-04-08,BOND,84.46773529052734,0.0,212900,0.1231626437816935,0.0,0.1231626437816935
2016-04-11,BOND,84.31597137451172,0.0,150700,-0.17967087136127047,0.0,-0.17967087136127047
2016-04-12,BOND,84.35591125488281,0.0,104000,0.047369294002064244,0.0,0.047369294002064244
2016-04-13,BOND,84.52361297607422,0.0,232500,0.1988025719794395,0.0,0.1988025719794395
2016-04-14,BOND,84.34790802001953,0.0,224500,-0.20787676942349842,0.0,-0.20787676942349842
2016-04-15,BOND,84.37982940673828,0.0,1291700,0.03784490625562409,0.0,0.03784490625562409
2016-04-18,BOND,84.65135955810547,0.0,133000,0.3217950940127112,0.0,0.3217950940127112
2016-04-19,BOND,84.58748626708984,0.0,137700,-0.07545453652375578,0.0,-0.07545453652375578
2016-04-20,BOND,84.53160858154297,0.0,126300,-0.06605904491645553,0.0,-0.06605904491645553
2016-04-21,BOND,84.4197769165039,0.0,94300,-0.1322956784043483,0.0,-0.1322956784043483
2016-04-22,BOND,84.41178131103516,0.0,92500,-0.009471246858017146,0.0,-0.009471246858017146
2016-04-25,BOND,84.30001068115234,0.0,132300,-0.13241117311689754,0.0,-0.13241117311689754
2016-04-26,BOND,84.22010040283203,0.0,154700,-0.09479272621039092,0.0,-0.09479272621039092
2016-04-27,BOND,84.50764465332031,0.0,142700,0.3414199806375473,0.0,0.3414199806375473
2016-04-28,BOND,84.74724578857422,0.0,62100,0.28352598896446146,0.0,0.28352598896446146
2016-04-29,BOND,84.74724578857422,0.0,121700,0.0,0.0,0.0
2016-05-02,BOND,84.56328582763672,0.16,239800,-0.21706895513329272,0.18920740654061635,-0.027861548592676366
2016-05-03,BOND,84.6112060546875,0.0,236400,0.05666788675697809,0.0,0.05666788675697809
2016-05-04,BOND,84.7311782836914,0.0,99200,0.14179236368094816,0.0,0.14179236368094816
2016-05-05,BOND,84.81920623779297,0.0,72100,0.10389086506839007,0.0,0.10389086506839007
2016-05-06,BOND,84.65123748779297,0.0,452100,-0.19803150424339,0.0,-0.19803150424339
2016-05-09,BOND,84.67522430419922,0.0,338300,0.02833604932201972,0.0,0.02833604932201972
2016-05-10,BOND,84.67522430419922,0.0,173300,0.0,0.0,0.0
2016-05-11,BOND,84.81920623779297,0.0,117400,0.17004021515962808,0.0,0.17004021515962808
2016-05-12,BOND,84.81120300292969,0.0,128800,-0.009435639896049342,0.0,-0.009435639896049342
2016-05-13,BOND,84.87520599365234,0.0,84800,0.07546525512724944,0.0,0.07546525512724944
2016-05-16,BOND,84.91519927978516,0.0,69200,0.04712010494065666,0.0,0.04712010494065666
2016-05-17,BOND,84.7872085571289,0.0,81100,-0.1507276950908798,0.0,-0.1507276950908798
2016-05-18,BOND,84.36331176757812,0.0,74200,-0.4999537038245183,0.0,-0.4999537038245183
2016-05-19,BOND,84.54724884033203,0.0,95700,0.21802969667745753,0.0,0.21802969667745753
2016-05-20,BOND,84.44329071044922,0.0,87400,-0.12295861936222341,0.0,-0.12295861936222341
2016-05-23,BOND,84.4192886352539,0.0,64600,-0.02842389844518456,0.0,-0.02842389844518456
2016-05-24,BOND,84.43526458740234,0.0,51500,0.018924528276298425,0.0,0.018924528276298425
2016-05-25,BOND,84.57128143310547,0.0,115300,0.16109009235392158,0.0,0.16109009235392158
2016-05-26,BOND,84.53926849365234,0.0,94800,-0.0378532037243029,0.0,-0.0378532037243029
2016-05-27,BOND,84.499267578125,0.0,57100,-0.047316372899941506,0.0,-0.047316372899941506
2016-05-31,BOND,84.6112060546875,0.0,70000,0.13247271813214834,0.0,0.13247271813214834
2016-06-01,BOND,84.6593017578125,0.12,55300,0.056843183506827266,0.14174461341919373,0.198587796926021
2016-06-02,BOND,84.7553939819336,0.0,106200,0.11350462633863412,0.0,0.11350462633863412
2016-06-03,BOND,85.19580078125,0.0,81000,0.519620968796719,0.0,0.519620968796719
2016-06-06,BOND,84.94758605957031,0.0,156700,-0.2913461924220928,0.0,-0.2913461924220928
2016-06-07,BOND,85.02769470214844,0.0,129700,0.09430361272648735,0.0,0.09430361272648735
2016-06-08,BOND,85.02769470214844,0.0,87000,0.0,0.0,0.0
2016-06-09,BOND,85.23587799072266,0.0,111200,0.24484174162722194,0.0,0.24484174162722194
2016-06-10,BOND,85.42803192138672,0.0,84700,0.22543784987465454,0.0,0.22543784987465454
2016-06-13,BOND,85.42803192138672,0.0,122900,0.0,0.0,0.0
2016-06-14,BOND,85.35598754882812,0.0,53500,-0.08433341016785834,0.0,-0.08433341016785834
2016-06-15,BOND,85.23587799072266,0.0,49800,-0.1407160312412281,0.0,-0.1407160312412281
2016-06-16,BOND,85.41207122802734,0.0,63200,0.20671252699933085,0.0,0.20671252699933085
2016-06-17,BOND,85.12372589111328,0.0,57100,-0.33759319118285,0.0,-0.33759319118285
2016-06-20,BOND,85.1798095703125,0.0,54600,0.06588489708609924,0.0,0.06588489708609924
2016-06-21,BOND,85.09970092773438,0.0,99800,-0.09404651522729734,0.0,-0.09404651522729734
2016-06-22,BOND,85.02769470214844,0.0,111500,-0.08461395845219544,0.0,-0.08461395845219544
2016-06-23,BOND,85.22787475585938,0.0,285000,0.23542923798201,0.0,0.23542923798201
2016-06-24,BOND,85.3800277709961,0.0,357300,0.1785249433622127,0.0,0.1785249433622127
2016-06-27,BOND,85.54817962646484,0.0,68400,0.19694518713411213,0.0,0.19694518713411213
2016-06-28,BOND,85.7884292602539,0.0,334100,0.2808354717050543,0.0,0.2808354717050543
2016-06-29,BOND,85.81243133544922,0.0,90600,0.027978219676327853,0.0,0.027978219676327853
2016-06-30,BOND,85.98056030273438,0.0,298500,0.19592612010714827,0.0,0.19592612010714827
2016-07-01,BOND,86.26138305664062,0.19,65300,0.32661191427165726,0.22026078561161364,0.5468726998832709
2016-07-05,BOND,86.52610778808594,0.0,65300,0.30688672273140316,0.0,0.30688672273140316
2016-07-06,BOND,86.52610778808594,0.0,159800,0.0,0.0,0.0
2016-07-07,BOND,86.6624984741211,0.0,55500,0.15762951728881536,0.0,0.15762951728881536
2016-07-08,BOND,86.78279876708984,0.0,77800,0.13881470657655104,0.0,0.13881470657655104
2016-07-11,BOND,86.75869750976562,0.0,99300,-0.02777192907652548,0.0,-0.02777192907652548
2016-07-12,BOND,86.48597717285156,0.0,131400,-0.31434351222638934,0.0,-0.31434351222638934
2016-07-13,BOND,86.47798156738281,0.0,105300,-0.009244973266320233,0.0,-0.009244973266320233
2016-07-14,BOND,86.46192169189453,0.0,47400,-0.018571057276317582,0.0,-0.018571057276317582
2016-07-15,BOND,85.9886245727539,0.0,239400,-0.5474052737657331,0.0,-0.5474052737657331
2016-07-18,BOND,86.02069854736328,0.0,78900,0.037300253107597214,0.0,0.037300253107597214
2016-07-19,BOND,86.15709686279297,0.0,198000,0.158564528925087,0.0,0.158564528925087
2016-07-20,BOND,86.22125244140625,0.0,175900,0.07446348698987304,0.0,0.07446348698987304
2016-07-21,BOND,86.21322631835938,0.0,120800,-0.009308752563441658,0.0,-0.009308752563441658
2016-07-22,BOND,86.38172149658203,0.0,114500,0.19544005649487772,0.0,0.19544005649487772
2016-07-25,BOND,86.22125244140625,0.0,57100,-0.18576737346237548,0.0,-0.18576737346237548
2016-07-26,BOND,86.28544616699219,0.0,78600,0.07445232325935525,0.0,0.07445232325935525
2016-07-27,BOND,86.46998596191406,0.0,73800,0.21387128782381915,0.0,0.21387128782381915
2016-07-28,BOND,86.42982482910156,0.0,72100,-0.046445170963937965,0.0,-0.046445170963937965
2016-07-29,BOND,86.56622314453125,0.0,174400,0.15781394408629357,0.0,0.15781394408629357
2016-08-01,BOND,86.49384307861328,0.24,45500,-0.08361236437117725,0.277476397692107,0.19386403332092977
2016-08-02,BOND,86.1642074584961,0.0,66800,-0.38110876842133434,0.0,-0.38110876842133434
2016-08-03,BOND,86.15618896484375,0.0,56100,-0.009306060937430694,0.0,-0.009306060937430694
2016-08-04,BOND,86.42953491210938,0.0,173800,0.3172679183583327,0.0,0.3172679183583327
2016-08-05,BOND,86.28482055664062,0.0,107700,-0.16743623070043512,0.0,-0.16743623070043512
2016-08-08,BOND,86.31697845458984,0.0,358400,0.037269473056511515,0.0,0.037269473056511515
2016-08-09,BOND,86.6305160522461,0.0,82300,0.3632397742249438,0.0,0.3632397742249438
2016-08-10,BOND,86.54207611083984,0.0,93200,-0.10208866971647135,0.0,-0.10208866971647135
2016-08-11,BOND,86.34915161132812,0.0,179200,-0.2229256659669554,0.0,-0.2229256659669554
2016-08-12,BOND,86.477783203125,0.0,70900,0.14896682757912227,0.0,0.14896682757912227
2016-08-15,BOND,86.32498931884766,0.0,338900,-0.17668570888137447,0.0,-0.17668570888137447
2016-08-16,BOND,86.15618896484375,0.0,89000,-0.19554054432654455,0.0,-0.19554054432654455
2016-08-17,BOND,86.33305358886719,0.0,64400,0.20528371339127993,0.0,0.20528371339127993
2016-08-18,BOND,86.75918579101562,0.0,489200,0.49359102271275823,0.0,0.49359102271275823
2016-08-19,BOND,86.54207611083984,0.0,170600,-0.25024402683855307,0.0,-0.25024402683855307
2016-08-22,BOND,86.5822982788086,0.0,66100,0.0464770083828725,0.0,0.0464770083828725
2016-08-23,BOND,86.6466064453125,0.0,50000,0.07427403497286544,0.0,0.07427403497286544
2016-08-24,BOND,86.6466064453125,0.0,45600,0.0,0.0,0.0
2016-08-25,BOND,86.60643005371094,0.0,41400,-0.04636810747680187,0.0,-0.04636810747680187
2016-08-26,BOND,86.44562530517578,0.0,55500,-0.1856729903719989,0.0,-0.1856729903719989
2016-08-29,BOND,86.54207611083984,0.0,52300,0.11157395799217262,0.0,0.11157395799217262
2016-08-30,BOND,86.70288848876953,0.0,39400,0.18581987532138022,0.0,0.18581987532138022
2016-08-31,BOND,86.57426452636719,0.0,50500,-0.14835026219340852,0.0,-0.14835026219340852
2016-09-01,BOND,86.74356842041016,0.3,45900,0.19555914793987217,0.3458469664817387,0.5414061144216109
2016-09-02,BOND,86.66294860839844,0.0,45300,-0.09294039140860244,0.0,-0.09294039140860244
2016-09-06,BOND,86.76775360107422,0.0,93100,0.12093402585384716,0.0,0.12093402585384716
2016-09-07,BOND,86.91287231445312,0.0,60700,0.16724959141631857,0.0,0.16724959141631857
2016-09-08,BOND,86.66294860839844,0.0,53800,-0.28755660628779767,0.0,-0.28755660628779767
2016-09-09,BOND,86.41300201416016,0.0,59200,-0.2884122895099095,0.0,-0.2884122895099095
2016-09-12,BOND,86.13887786865234,0.0,375000,-0.31722557846433075,0.0,-0.31722557846433075
2016-09-13,BOND,86.12277221679688,0.0,241100,-0.018697308641546506,0.0,-0.018697308641546506
2016-09-14,BOND,86.21144104003906,0.0,97700,0.102956304075974,0.0,0.102956304075974
2016-09-15,BOND,86.13081359863281,0.0,48900,-0.09352290187192303,0.0,-0.09352290187192303
2016-09-16,BOND,86.0824203491211,0.0,47500,-0.05618575686191507,0.0,-0.05618575686191507
2016-09-19,BOND,86.28397369384766,0.0,83600,0.23413996017900285,0.0,0.23413996017900285
2016-09-20,BOND,86.15499877929688,0.0,56900,-0.14947725403609002,0.0,-0.14947725403609002
2016-09-21,BOND,86.35659790039062,0.0,53700,0.23399584928343042,0.0,0.23399584928343042
2016-09-22,BOND,86.80806732177734,0.0,92100,0.5227966737497924,0.0,0.5227966737497924
2016-09-23,BOND,86.78387451171875,0.0,43500,-0.027869310773753764,0.0,-0.027869310773753764
2016-09-26,BOND,86.81614685058594,0.0,165100,0.03718702241488625,0.0,0.03718702241488625
2016-09-27,BOND,87.00160217285156,0.0,77700,0.21361846729364142,0.0,0.21361846729364142
2016-09-28,BOND,86.95323944091797,0.0,53900,-0.05558832334777719,0.0,-0.05558832334777719
2016-09-29,BOND,87.01768493652344,0.0,80100,0.07411511752735134,0.0,0.07411511752735134
2016-09-30,BOND,87.0338134765625,0.0,317700,0.0185347841083372,0.0,0.0185347841083372
2016-10-03,BOND,86.89631652832031,0.33,60400,-0.157981068219204,0.3797629326352976,0.2217818644160936
2016-10-04,BOND,86.66179656982422,0.0,94600,-0.26988480969691864,0.0,-0.26988480969691864
2016-10-05,BOND,86.50006866455078,0.0,61400,-0.18661960826432678,0.0,-0.18661960826432678
2016-10-06,BOND,86.4434585571289,0.0,118000,-0.06544515894133518,0.0,-0.06544515894133518
2016-10-07,BOND,86.43538665771484,0.0,54200,-0.009337779340157226,0.0,-0.009337779340157226
2016-10-10,BOND,86.39494323730469,0.0,87900,-0.046790350542780246,0.0,-0.046790350542780246
2016-10-11,BOND,86.24128723144531,0.0,132600,-0.17785300863885078,0.0,-0.17785300863885078
2016-10-12,BOND,86.2978744506836,0.0,92200,0.06561499840143092,0.0,0.06561499840143092
2016-10-13,BOND,86.43538665771484,0.0,90200,0.15934599537539285,0.0,0.15934599537539285
2016-10-14,BOND,86.22506713867188,0.0,41900,-0.2433257108871767,0.0,-0.2433257108871767
2016-10-17,BOND,86.35450744628906,0.0,91000,0.150119114907743,0.0,0.150119114907743
2016-10-18,BOND,86.50814819335938,0.0,70400,0.17791861897409333,0.0,0.17791861897409333
2016-10-19,BOND,86.52430725097656,0.0,56100,0.018679231904350502,0.0,0.018679231904350502
2016-10-20,BOND,86.52430725097656,0.0,538500,0.0,0.0,0.0
2016-10-21,BOND,86.66991424560547,0.0,43700,0.16828449629369135,0.0,0.16828449629369135
2016-10-24,BOND,86.56475067138672,0.0,80500,-0.1213380388501828,0.0,-0.1213380388501828
2016-10-25,BOND,86.66179656982422,0.0,73100,0.11210787033384406,0.0,0.11210787033384406
2016-10-26,BOND,86.50814819335938,0.0,28800,-0.17729655112913578,0.0,-0.17729655112913578
2016-10-27,BOND,86.35450744628906,0.0,94300,-0.17760263082605698,0.0,-0.17760263082605698
2016-10-28,BOND,86.40300750732422,0.0,56100,0.05616390211631295,0.0,0.05616390211631295
2016-10-31,BOND,86.48387908935547,0.0,88100,0.09359811002458418,0.0,0.09359811002458418
2016-11-01,BOND,86.47578430175781,0.19,127200,-0.009359880341741622,0.21971468837679894,0.21035480803505732
2016-11-02,BOND,86.52437591552734,0.0,86500,0.056191006721562076,0.0,0.056191006721562076
