date,ticker_symbol,close_price,dividend,trading_volume,daily_return,dividend_return,total_return
2011-11-10,VONG,12.816510200500488,0.0,20800,0.40790500107998895,0.0,0.40790500107998895
2011-11-11,VONG,13.08338737487793,0.0,11600,2.0822920608062123,0.0,2.0822920608062123
2011-11-14,VONG,13.08338737487793,0.0,0,0.0,0.0,0.0
2011-11-15,VONG,13.131123542785645,0.0,36000,0.36486092278651405,0.0,0.36486092278651405
2011-11-16,VONG,12.885943412780762,0.0,6000,-1.8671679480130043,0.0,-1.8671679480130043
2011-11-17,VONG,12.658125877380371,0.0,9200,-1.7679538711494969,0.0,-1.7679538711494969
2011-11-18,VONG,12.595202445983887,0.0,3200,-0.49709911250706007,0.0,-0.49709911250706007
2011-11-21,VONG,12.3391752243042,0.0,4000,-2.032736057857687,0.0,-2.032736057857687
2011-11-22,VONG,12.365212440490723,0.0,6800,0.21101261399740778,0.0,0.21101261399740778
2011-11-23,VONG,12.154749870300293,0.0,1033200,-1.7020538159235765,0.0,-1.7020538159235765
2011-11-25,VONG,12.059279441833496,0.0,400,-0.7854577797612783,0.0,-0.7854577797612783
2011-11-28,VONG,12.441152572631836,0.0,272800,3.1666330699131606,0.0,3.1666330699131606
2011-11-29,VONG,12.452001571655273,0.0,13600,0.08720252372198534,0.0,0.08720252372198534
2011-11-30,VONG,12.94018840789795,0.0,18800,3.920549105566651,0.0,3.920549105566651
2011-12-01,VONG,12.946699142456055,0.0,16400,0.050314063079115456,0.0,0.050314063079115456
2011-12-02,VONG,12.959715843200684,0.0,6400,0.10054069073053284,0.0,0.10054069073053284
2011-12-05,VONG,13.094236373901367,0.0,24000,1.0379898165071344,0.0,1.0379898165071344
2011-12-06,VONG,13.053014755249023,0.0,4000,-0.3148073509235294,0.0,-0.3148073509235294
2011-12-07,VONG,13.039994239807129,0.0,3200,-0.09975102063420893,0.0,-0.09975102063420893
2011-12-08,VONG,12.851229667663574,0.0,6400,-1.4475817141645253,0.0,-1.4475817141645253
2011-12-09,VONG,13.009617805480957,0.0,1600,1.2324745717985364,0.0,1.2324745717985364
2011-12-12,VONG,12.777460098266602,0.0,33200,-1.7845082821460578,0.0,-1.7845082821460578
2011-12-13,VONG,12.679818153381348,0.0,14800,-0.7641733500580505,0.0,-0.7641733500580505
2011-12-14,VONG,12.50190258026123,0.0,4400,-1.4031397845612803,0.0,-1.4031397845612803
2011-12-15,VONG,12.53011417388916,0.0,5600,0.22565840236565826,0.0,0.22565840236565826
2011-12-16,VONG,12.582184791564941,0.0,19600,0.41556379258129716,0.0,0.41556379258129716
2011-12-19,VONG,12.42596435546875,0.0,4800,-1.2416002362397482,0.0,-1.2416002362397482
2011-12-20,VONG,12.818685531616211,0.0,35600,3.1604885135101846,0.0,3.1604885135101846
2011-12-21,VONG,12.775336265563965,0.05775,11200,-0.33817247443451715,0.45204289577618123,0.11387042134166409
2011-12-22,VONG,12.845037460327148,0.0,961600,0.5455918600832721,0.0,0.5455918600832721
2011-12-23,VONG,12.95177173614502,0.0,305600,0.8309378321980532,0.0,0.8309378321980532
2011-12-27,VONG,12.995338439941406,0.0,119600,0.3363764022709326,0.0,0.3363764022709326
2011-12-28,VONG,12.853754997253418,0.0,24800,-1.0894940777596784,0.0,-1.0894940777596784
2011-12-29,VONG,12.945240020751953,0.0,15600,0.7117377258091695,0.0,0.7117377258091695
2011-12-30,VONG,12.908210754394531,0.0,38400,-0.28604542131364097,0.0,-0.28604542131364097
2012-01-03,VONG,13.095536231994629,0.0,228400,1.4512117997168783,0.0,1.4512117997168783
2012-01-04,VONG,13.05414867401123,0.0,60800,-0.3160432474867414,0.0,-0.3160432474867414
2012-01-05,VONG,13.14345645904541,0.0,97200,0.684133353038785,0.0,0.684133353038785
2012-01-06,VONG,13.139102935791016,0.0,22400,-0.033123123038147906,0.0,-0.033123123038147906
2012-01-09,VONG,13.134746551513672,0.0,27600,-0.03315587295900091,0.0,-0.03315587295900091
2012-01-10,VONG,13.252370834350586,0.0,4000,0.8955200039498123,0.0,0.8955200039498123
2012-01-11,VONG,13.26108455657959,0.0,24800,0.06575217625526264,0.0,0.06575217625526264
2012-01-12,VONG,13.291574478149414,0.0,8000,0.22992027114929758,0.0,0.22992027114929758
2012-01-13,VONG,13.230585098266602,0.0,12800,-0.458857451260386,0.0,-0.458857451260386
2012-01-17,VONG,13.309003829956055,0.0,27200,0.5927079649691969,0.0,0.5927079649691969
2012-01-18,VONG,13.461480140686035,0.0,45200,1.1456628360627885,0.0,1.1456628360627885
2012-01-19,VONG,13.544252395629883,0.0,26000,0.6148822720740466,0.0,0.6148822720740466
2012-01-20,VONG,13.542075157165527,0.0,54000,-0.016074999200821338,0.0,-0.016074999200821338
2012-01-23,VONG,13.579105377197266,0.0,72000,0.273445683929352,0.0,0.273445683929352
2012-01-24,VONG,13.58345890045166,0.0,16800,0.03206045710275607,0.0,0.03206045710275607
2012-01-25,VONG,13.76425552368164,0.0,127600,1.3310057810383524,0.0,1.3310057810383524
2012-01-26,VONG,13.653168678283691,0.0,6800,-0.8070675904470304,0.0,-0.8070675904470304
2012-01-27,VONG,13.714155197143555,0.0,26400,0.4466839918037868,0.0,0.4466839918037868
2012-01-30,VONG,13.681478500366211,0.0,24000,-0.23826984825248143,0.0,-0.23826984825248143
2012-01-31,VONG,13.69019603729248,0.0,68400,0.06371779867238025,0.0,0.06371779867238025
2012-02-01,VONG,13.814355850219727,0.0,49600,0.9069250183783462,0.0,0.9069250183783462
2012-02-02,VONG,13.818713188171387,0.0,12000,0.031542100108783444,0.0,0.031542100108783444
2012-02-03,VONG,14.019109725952148,0.0,33600,1.4501823364587718,0.0,1.4501823364587718
2012-02-06,VONG,14.0060396194458,0.0,73200,-0.093230645610487,0.0,-0.093230645610487
2012-02-07,VONG,14.064847946166992,0.0,52800,0.41987834048065054,0.0,0.41987834048065054
2012-02-08,VONG,14.064847946166992,0.0,20000,0.0,0.0,0.0
2012-02-09,VONG,14.141087532043457,0.0,14000,0.5420576615422501,0.0,0.5420576615422501
2012-02-10,VONG,14.025642395019531,0.0,26800,-0.8163808954744778,0.0,-0.8163808954744778
2012-02-13,VONG,14.13019847869873,0.0,26400,0.7454637779466422,0.0,0.7454637779466422
2012-02-14,VONG,14.112771987915039,0.0,26800,-0.12332799719665388,0.0,-0.12332799719665388
2012-02-15,VONG,14.073566436767578,0.0,8400,-0.2778019171643442,0.0,-0.2778019171643442
2012-02-16,VONG,14.234752655029297,0.0,69200,1.1453118083886382,0.0,1.1453118083886382
2012-02-17,VONG,14.2434663772583,0.0,10400,0.06121442669342336,0.0,0.06121442669342336
2012-02-21,VONG,14.228222846984863,0.0,152400,-0.10702121147824206,0.0,-0.10702121147824206
2012-02-22,VONG,14.228222846984863,0.0,19200,0.0,0.0,0.0
2012-02-23,VONG,14.282671928405762,0.0,314000,0.3826836422683444,0.0,0.3826836422683444
2012-02-24,VONG,14.324058532714844,0.0,356800,0.2897679405964082,0.0,0.2897679405964082
2012-02-27,VONG,14.345843315124512,0.0,7600,0.1520852652194371,0.0,0.1520852652194371
2012-02-28,VONG,14.391585350036621,0.0,6400,0.31885218531477744,0.0,0.31885218531477744
2012-02-29,VONG,14.315350532531738,0.0,64800,-0.5297179959724785,0.0,-0.5297179959724785
2012-03-01,VONG,14.411190032958984,0.0,211200,0.6694876259540461,0.0,0.6694876259540461
2012-03-02,VONG,14.378510475158691,0.0,7600,-0.22676515766951733,0.0,-0.22676515766951733
2012-03-05,VONG,14.300100326538086,0.0,22400,-0.5453287303721188,0.0,-0.5453287303721188
2012-03-06,VONG,14.077917098999023,0.0,51200,-1.5537179632700626,0.0,-1.5537179632700626
2012-03-07,VONG,14.186830520629883,0.0,19200,0.7736472722843502,0.0,0.7736472722843502
2012-03-08,VONG,14.345843315124512,0.0,61600,1.1208479178164588,0.0,1.1208479178164588
2012-03-09,VONG,14.39811897277832,0.0,22400,0.36439584976295514,0.0,0.36439584976295514
2012-03-12,VONG,14.389408111572266,0.0,509200,-0.06049999463487721,0.0,-0.06049999463487721
2012-03-13,VONG,14.626837730407715,0.0,18800,1.6500304737656624,0.0,1.6500304737656624
2012-03-14,VONG,14.620304107666016,0.0,13200,-0.04466873060413601,0.0,-0.04466873060413601
2012-03-15,VONG,14.676933288574219,0.0,24400,0.3873324418642632,0.0,0.3873324418642632
2012-03-16,VONG,14.729215621948242,0.0,48400,0.356221101139198,0.0,0.356221101139198
2012-03-19,VONG,14.77713680267334,0.0,30400,0.3253478118256936,0.0,0.3253478118256936
2012-03-20,VONG,14.72703742980957,0.0,7200,-0.33903301791661233,0.0,-0.33903301791661233
2012-03-21,VONG,14.729215621948242,0.0,13600,0.014790429840716435,0.0,0.014790429840716435
2012-03-22,VONG,14.607226371765137,0.0,9200,-0.8282128072137573,0.0,-0.8282128072137573
2012-03-23,VONG,14.655150413513184,0.0,24000,0.3280844735909616,0.0,0.3280844735909616
2012-03-26,VONG,14.829898834228516,0.0475,273600,1.1924027784402602,0.32029888086873826,1.5127016593089984
2012-03-27,VONG,14.895442008972168,0.0,32400,0.44196643197844665,0.0,0.44196643197844665
2012-03-28,VONG,14.698838233947754,0.0,68000,-1.319892185179805,0.0,-1.319892185179805
2012-03-29,VONG,14.753450393676758,0.0,109600,0.3715406541645816,0.0,0.3715406541645816
2012-03-30,VONG,14.818985939025879,0.0,4000,0.4442048714055957,0.0,0.4442048714055957
2012-04-02,VONG,14.93256950378418,0.0,4800,0.7664732608941849,0.0,0.7664732608941849
2012-04-03,VONG,14.86704158782959,0.0,20400,-0.4388254542393666,0.0,-0.4388254542393666
2012-04-04,VONG,14.753450393676758,0.0,43200,-0.7640470599464821,0.0,-0.7640470599464821
2012-04-05,VONG,14.770928382873535,0.0,3600,0.11846712958933914,0.0,0.11846712958933914
2012-04-09,VONG,14.6660737991333,0.0,22000,-0.7098713162932313,0.0,-0.7098713162932313
2012-04-10,VONG,14.38865852355957,0.0,21200,-1.8915442494918056,0.0,-1.8915442494918056
2012-04-11,VONG,14.484766960144043,0.0,28000,0.6679457742853945,0.0,0.6679457742853945
2012-04-12,VONG,14.64859390258789,0.0,13200,1.1310291901459602,0.0,1.1310291901459602
2012-04-13,VONG,14.567770957946777,0.0,4000,-0.5517454110515962,0.0,-0.5517454110515962
2012-04-16,VONG,14.476031303405762,0.0,6000,-0.6297439382170644,0.0,-0.6297439382170644
2012-04-17,VONG,14.716318130493164,0.0,4400,1.6598943595187654,0.0,1.6598943595187654
2012-04-18,VONG,14.687915802001953,0.0,5600,-0.19299887539370175,0.0,-0.19299887539370175
2012-04-19,VONG,14.559039115905762,0.0,6000,-0.8774334482406609,0.0,-0.8774334482406609
2012-04-20,VONG,14.580878257751465,0.0,70000,0.150004005565485,0.0,0.150004005565485
2012-04-23,VONG,14.417051315307617,0.0,23600,-1.1235738996500766,0.0,-1.1235738996500766
2012-04-24,VONG,14.417051315307617,0.0,8000,0.0,0.0,0.0
2012-04-25,VONG,14.685735702514648,0.0,8000,1.8636570081549841,0.0,1.8636570081549841
2012-04-26,VONG,14.786216735839844,0.0,59600,0.6842083730812965,0.0,0.6842083730812965
2012-04-27,VONG,14.84738540649414,0.0,11600,0.4136870962132777,0.0,0.4136870962132777
2012-04-30,VONG,14.753450393676758,0.0,9600,-0.6326704011892614,0.0,-0.6326704011892614
2012-05-01,VONG,14.877961158752441,0.0,12400,0.8439433607276614,0.0,0.8439433607276614
2012-05-02,VONG,14.812431335449219,0.0,92000,-0.4404489472986217,0.0,-0.4404489472986217
2012-05-03,VONG,14.694472312927246,0.0,328400,-0.7963515229243434,0.0,-0.7963515229243434
2012-05-04,VONG,14.467293739318848,0.0,26800,-1.5460138259510092,0.0,-1.5460138259510092
2012-05-07,VONG,14.456367492675781,0.0,4400,-0.07552377687176648,0.0,-0.07552377687176648
2012-05-08,VONG,14.382101058959961,0.0,29200,-0.5137281807026994,0.0,-0.5137281807026994
2012-05-09,VONG,14.314382553100586,0.0,29200,-0.4708526631940657,0.0,-0.4708526631940657
2012-05-10,VONG,14.301278114318848,0.0,32400,-0.09154735618617238,0.0,-0.09154735618617238
2012-05-11,VONG,14.299089431762695,0.0,12800,-0.015304104560842635,0.0,-0.015304104560842635
2012-05-14,VONG,14.227007865905762,0.0,6800,-0.5040989931625828,0.0,-0.5040989931625828
2012-05-15,VONG,14.085025787353516,0.0,11200,-0.9979756804134321,0.0,-0.9979756804134321
2012-05-16,VONG,14.047884941101074,0.0,26000,-0.26369029644084385,0.0,-0.26369029644084385
2012-05-17,VONG,13.831633567810059,0.0,18800,-1.5393874180896105,0.0,-1.5393874180896105
2012-05-18,VONG,13.661247253417969,0.0,28800,-1.231859661093282,0.0,-1.231859661093282
2012-05-21,VONG,13.923379898071289,0.0,6000,1.9188046288213911,0.0,1.9188046288213911
2012-05-22,VONG,13.936480522155762,0.0,7600,0.09409083268845375,0.0,0.09409083268845375
2012-05-23,VONG,13.967063903808594,0.0,25200,0.21944838658662924,0.0,0.21944838658662924
2012-05-24,VONG,13.938668251037598,0.0,20400,-0.20330438069559031,0.0,-0.20330438069559031
2012-05-25,VONG,13.932116508483887,0.0,10800,-0.0470040784077308,0.0,-0.0470040784077308
2012-05-29,VONG,14.085025787353516,0.0,9200,1.0975308652961369,0.0,1.0975308652961369
2012-05-30,VONG,13.932116508483887,0.0,7200,-1.0856158957615936,0.0,-1.0856158957615936
2012-05-31,VONG,13.853479385375977,0.0,7200,-0.5644305591331,0.0,-0.5644305591331
2012-06-01,VONG,13.482128143310547,0.0,24800,-2.680562996018432,0.0,-2.680562996018432
2012-06-04,VONG,13.407859802246094,0.0,6800,-0.5508651176951096,0.0,-0.5508651176951096
2012-06-05,VONG,13.571686744689941,0.0,8400,1.2218724305008255,0.0,1.2218724305008255
2012-06-06,VONG,13.84473991394043,0.0,9600,2.0119324472127387,0.0,2.0119324472127387
2012-06-07,VONG,13.9605131149292,0.0,5200,0.8362251779984398,0.0,0.8362251779984398
2012-06-08,VONG,13.83599853515625,0.0,5200,-0.8919054675704974,0.0,-0.8919054675704974
2012-06-11,VONG,13.827265739440918,0.0,8400,-0.06311648337590237,0.0,-0.06311648337590237
2012-06-12,VONG,13.899349212646484,0.0,4800,0.5213140078732748,0.0,0.5213140078732748
2012-06-13,VONG,13.770467758178711,0.0,10800,-0.9272481214480877,0.0,-0.9272481214480877
2012-06-14,VONG,13.903718948364258,0.0,15600,0.9676591421987402,0.0,0.9676591421987402
2012-06-15,VONG,14.04570484161377,0.0,3600,1.0212080219459185,0.0,1.0212080219459185
2012-06-18,VONG,14.08065414428711,0.0,1600,0.24882555249057248,0.0,0.24882555249057248
2012-06-19,VONG,14.270696640014648,0.0,10800,1.349670929916602,0.0,1.349670929916602
2012-06-20,VONG,14.16365909576416,0.0,8000,-0.7500512900705747,0.0,-0.7500512900705747
2012-06-21,VONG,14.159292221069336,0.0,2800,-0.03083154335541405,0.0,-0.03083154335541405
2012-06-22,VONG,13.988907814025879,0.0,14000,-1.2033398589649913,0.0,-1.2033398589649913
2012-06-25,VONG,13.751067161560059,0.05625,21200,-1.7002088771172708,0.4090591612936202,-1.2911497158236505
2012-06-26,VONG,13.8146390914917,0.0,7200,0.46230542826051213,0.0,0.46230542826051213
2012-06-27,VONG,13.924243927001953,0.0,2800,0.7933963007239031,0.0,0.7933963007239031
2012-06-28,VONG,13.801484107971191,0.0,4800,-0.8816264615467251,0.0,-0.8816264615467251
2012-06-29,VONG,14.163185119628906,0.0,15600,2.6207399785999064,0.0,2.6207399785999064
2012-07-02,VONG,14.21798324584961,0.0,6800,0.386905387155867,0.0,0.386905387155867
2012-07-03,VONG,14.371430397033691,0.0,5200,1.0792469545839012,0.0,1.0792469545839012
2012-07-05,VONG,14.384587287902832,0.0,2000,0.09154893079992288,0.0,0.09154893079992288
2012-07-06,VONG,14.21579360961914,0.0,7200,-1.1734342800758912,0.0,-1.1734342800758912
2012-07-09,VONG,14.191676139831543,0.0,3200,-0.16965264444525063,0.0,-0.16965264444525063
2012-07-10,VONG,14.189486503601074,0.0,2000,-0.015429017748813667,0.0,-0.015429017748813667
2012-07-11,VONG,13.957120895385742,0.0,6000,-1.6375899730857846,0.0,-1.6375899730857846
2012-07-12,VONG,13.99000358581543,0.0,5600,0.23559794800200873,0.0,0.23559794800200873
2012-07-13,VONG,14.084259033203125,0.0,17600,0.6737342618215125,0.0,0.6737342618215125
2012-07-16,VONG,14.123723030090332,0.0,2000,0.2801993118286994,0.0,0.2801993118286994
2012-07-17,VONG,14.187294006347656,0.0,10800,0.4501007002324142,0.0,0.4501007002324142
2012-07-18,VONG,14.358280181884766,0.0,30800,1.2052064013095665,0.0,1.2052064013095665
2012-07-19,VONG,14.410890579223633,0.0,5200,0.3664115525844336,0.0,0.3664115525844336
2012-07-20,VONG,14.268403053283691,0.0,4800,-0.9887489267690897,0.0,-0.9887489267690897
2012-07-23,VONG,14.121532440185547,0.0,24400,-1.0293416337460726,0.0,-1.0293416337460726
2012-07-24,VONG,13.968085289001465,0.0,6000,-1.0866182677697123,0.0,-1.0866182677697123
2012-07-25,VONG,13.959310531616211,0.0,6400,-0.06282004443488587,0.0,-0.06282004443488587
2012-07-26,VONG,14.202640533447266,0.0,21600,1.7431376806178234,0.0,1.7431376806178234
2012-07-27,VONG,14.45911693572998,0.0,8400,1.8058360463232948,0.0,1.8058360463232948
2012-07-30,VONG,14.4350004196167,0.0,800,-0.16679107182324682,0.0,-0.16679107182324682
2012-07-31,VONG,14.443771362304688,0.0,27600,0.06076163791495226,0.0,0.06076163791495226
2012-08-01,VONG,14.336358070373535,0.0,30400,-0.743665135904048,0.0,-0.743665135904048
2012-08-02,VONG,14.255249977111816,0.0,22800,-0.565751028703243,0.0,-0.565751028703243
2012-08-03,VONG,14.53145694732666,0.0,8800,1.937580685419893,0.0,1.937580685419893
2012-08-06,VONG,14.53145694732666,0.0,0,0.0,0.0,0.0
2012-08-07,VONG,14.619138717651367,0.0,5200,0.603392836950456,0.0,0.603392836950456
2012-08-08,VONG,14.612563133239746,0.0,15200,-0.044979287348045904,0.0,-0.044979287348045904
2012-08-09,VONG,14.623519897460938,0.0,10800,0.07498180929168541,0.0,0.07498180929168541
2012-08-10,VONG,14.641061782836914,0.0,7200,0.11995665543576006,0.0,0.11995665543576006
2012-08-13,VONG,14.595026016235352,0.0,7600,-0.314429153324991,0.0,-0.314429153324991
2012-08-14,VONG,14.691478729248047,0.0,5600,0.6608601650000656,0.0,0.6608601650000656
2012-08-15,VONG,14.711209297180176,0.0,2800,0.13429940100480042,0.0,0.13429940100480042
2012-08-16,VONG,14.827384948730469,0.0,107200,0.7897083727342658,0.0,0.7897083727342658
2012-08-17,VONG,14.86246395111084,0.0,36400,0.2365825295671975,0.0,0.2365825295671975
2012-08-20,VONG,14.820816993713379,0.0,4800,-0.28021569999736595,0.0,-0.28021569999736595
2012-08-21,VONG,14.77258586883545,0.0,30400,-0.3254282466235714,0.0,-0.3254282466235714
2012-08-22,VONG,14.820816993713379,0.0,23200,0.3264907397132033,0.0,0.3264907397132033
2012-08-23,VONG,14.728743553161621,0.0,120000,-0.6212440285229381,0.0,-0.6212440285229381
2012-08-24,VONG,14.798891067504883,0.0,17600,0.47626271779444007,0.0,0.47626271779444007
2012-08-27,VONG,14.807659149169922,0.0,59200,0.05924823437812865,0.0,0.05924823437812865
2012-08-28,VONG,14.816427230834961,0.0,32800,0.059213151631265504,0.0,0.059213151631265504
2012-08-29,VONG,14.823007583618164,0.0,12400,0.04441254751015311,0.0,0.04441254751015311
2012-08-30,VONG,14.700242042541504,0.0,6000,-0.8282093926224254,0.0,-0.8282093926224254
2012-08-31,VONG,14.779159545898438,0.0,15200,0.5368449249240292,0.0,0.5368449249240292
2012-09-04,VONG,14.79012393951416,0.0,9200,0.07418820794018455,0.0,0.07418820794018455
2012-09-05,VONG,14.7484712600708,0.0,19200,-0.2816249519862257,0.0,-0.2816249519862257
2012-09-06,VONG,15.02248477935791,0.0,2800,1.8579113350477128,0.0,1.8579113350477128
2012-09-07,VONG,15.059747695922852,0.0,12000,0.24804762402650393,0.0,0.24804762402650393
2012-09-10,VONG,14.980833053588867,0.0,13600,-0.5240103880050362,0.0,-0.5240103880050362
2012-09-11,VONG,14.993988037109375,0.0,10400,0.08781209611943286,0.0,0.08781209611943286
2012-09-12,VONG,15.033441543579102,0.0,10000,0.26312883785208907,0.0,0.26312883785208907
2012-09-13,VONG,15.248274803161621,0.0,12000,1.4290357863816938,0.0,1.4290357863816938
2012-09-14,VONG,15.318412780761719,0.0,15600,0.45997320028332567,0.0,0.45997320028332567
2012-09-17,VONG,15.300887107849121,0.0,1600,-0.11440919606636735,0.0,-0.11440919606636735
2012-09-18,VONG,15.276766777038574,0.0,2000,-0.1576400808693812,0.0,-0.1576400808693812
2012-09-19,VONG,15.340339660644531,0.0,2800,0.4161409579251263,0.0,0.4161409579251263
2012-09-20,VONG,15.285536766052246,0.0,17600,-0.35724694370934396,0.0,-0.35724694370934396
2012-09-21,VONG,15.314034461975098,0.0,12000,0.18643568988785386,0.0,0.18643568988785386
2012-09-24,VONG,15.251533508300781,0.069,13600,-0.40812859491408116,0.45241352263001056,0.0442849277159294
2012-09-25,VONG,15.17671012878418,0.0,14400,-0.4905957782925796,0.0,-0.4905957782925796
2012-09-26,VONG,15.005048751831055,0.0,20400,-1.1310842435314883,0.0,-1.1310842435314883
2012-09-27,VONG,15.165705680847168,0.0,14000,1.0706858183083812,0.0,1.0706858183083812
2012-09-28,VONG,15.033653259277344,0.0,8000,-0.8707304780191882,0.0,-0.8707304780191882
2012-10-01,VONG,15.088674545288086,0.0,24800,0.3659874620081993,0.0,0.3659874620081993
2012-10-02,VONG,15.062261581420898,0.0,6000,-0.17505158447091995,0.0,-0.17505158447091995
2012-10-03,VONG,15.156898498535156,0.0,26000,0.6283048306038763,0.0,0.6283048306038763
2012-10-04,VONG,15.258135795593262,0.0,5200,0.6679288448615539,0.0,0.6679288448615539
